# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
591.0000 M35 5000000 2 416.0000 S157 S164 393 N S157->3_234->S164
22570.7000 M2612 5000000 2 9510.7000 S41 S175 241 N S41->9_311->S175
22579.8000 M3585 5000000 3 4654.8000 S211 S22 322 N S211->S7->3_240->S22
22580.8000 M1278 5000000 5 16190.8000 S56 S80 130 N S56->S201->7_276->S3->1_213->S80
22584.8000 M474 5000000 11 20214.8000 S32 S22 63 N S32->2_225->S197->S136->2_226->S124->7_280->S94->3_239->S122->3_240->S22
22584.8000 M3377 5000000 2 5699.8000 S46 S131 305 N S46->1_215->S131
22594.4000 M973 5000000 6 17729.4000 S84 S162 104 N S84->S149->9_305->S95->9_311->6T_266->S162
22605.7000 M167 5000000 5 21770.7000 S102 S88 37 N S102->2_226->S135->S165->6T_263->S88
22608.5000 M1631 5000000 2 14453.5000 S11 S94 159 N S11->3_235->S94
22613.4000 M2562 5000000 2 9803.4000 S50 S42 236 N S50->6T_260->S42
22614.3000 M352 5000000 2 20854.3000 S106 S30 52 N S106->8_295->S30
22619.2000 M2749 5000000 5 8874.2000 S172 S141 252 N S172->S189->10_317->S37->10_320->S141
22628.5000 M1395 5000000 2 15653.5000 S24 S47 139 N S24->3_235->S47
22658.4000 M4353 5000000 3 893.4000 S161 S5 385 N S161->S132->7_276->S5
22671.2000 M546 5000000 5 19941.2000 S109 S145 67 N S109->4_245->3_236->S94->9_311->S145
22671.5000 M2700 5000000 2 9171.5000 S86 S22 247 N S86->3_236->S22
22673.1000 M2012 5000000 3 12613.1000 S171 S200 189 N S171->S71->7_275->S200
22685.8000 M4095 5000000 3 2210.8000 S124 S161 363 N S124->8_299->2_226->S161
22704.3000 M1492 5000000 2 15244.3000 S100 S41 145 N S100->9_314->S41
22706.3000 M3810 5000000 2 3656.3000 S90 S164 339 N S90->3_240->S164
22722.9000 M492 5000000 7 20262.9000 S129 S40 62 N S129->S185->9_307->S9->S154->7_282->7_275->S40
22723.5000 M4169 5000000 2 1878.5000 S98 S64 368 N S98->2_229->S64
22732.0000 M624 5000000 9 19612.0000 S19 S3 73 N S19->4_246->3_235->S8->4_244->S31->S14->2_228->1_220->S3
22738.2000 M847 5000000 3 18503.2000 S198 S121 91 N S198->S85->3_235->S121
22742.0000 M2224 5000000 3 11622.0000 S195 S200 206 N S195->S115->1_220->S200
22743.2000 M4148 5000000 3 2003.2000 S42 S51 366 N S42->S59->3_235->S51
22743.3000 M3276 5000000 3 6363.3000 S161 S186 293 N S161->S132->4_246->S186
22747.0000 M321 5000000 7 21142.0000 S202 S200 47 N S202->S77->2_225->S10->S144->2_228->1_220->S200
22748.1000 M3205 5000000 6 6723.1000 S147 S106 287 N S147->S16->1_213->S53->1_214->8_300->S106
22752.0000 M1793 5000000 3 13787.0000 S195 S200 170 N S195->S115->1_220->S200
22760.2000 M2419 5000000 3 10665.2000 S189 S101 222 N S189->S172->3_240->S101
22765.6000 M2071 5000000 3 12410.6000 S121 S9 193 N S121->S51->3_241->S9
22791.8000 M241 5000000 9 21586.8000 S123 S40 40 N S123->S127->4_247->S31->S14->2_225->S197->2_228->1_220->S40
22791.8000 M415 5000000 3 20716.8000 S127 S126 54 N S127->S123->3_235->S126
22795.3000 M1289 5000000 2 16350.3000 S128 S144 127 N S128->1_214->S144
22796.8000 M3832 5000000 6 3636.8000 S202 S196 339 N S202->S77->2_230->8_299->S207->3_235->S196
22799.8000 M3939 5000000 4 3104.8000 S23 S142 348 N S23->S122->3_240->7_288->S142
22810.6000 M3514 5000000 3 5240.6000 S154 S55 312 N S154->S9->3_241->S55
22813.1000 M2119 5000000 2 12218.1000 S31 S8 196 N S31->4_247->S8
22822.1000 M1940 5000000 5 13122.1000 S72 S210 181 N S72->S192->8_295->S7->3_240->S210
22823.1000 M354 5000000 5 21053.1000 S135 S127 49 N S135->S165->2_224->S124->10_319->S127
22823.4000 M124 5000000 5 22203.4000 S174 S55 29 N S174->S208->4_245->S151->6T_260->S55
22824.8000 M2687 5000000 3 9389.8000 S82 S194 243 N S82->S163->9_311->S194
22825.5000 M3556 5000000 3 5045.5000 S3 S124 315 N S3->S200->1_215->S124
22827.1000 M3484 5000000 2 5407.1000 S107 S210 309 N S107->3_240->S210
22841.3000 M1709 5000000 3 14296.3000 S83 S9 161 N S83->S96->7_276->S9
22847.1000 M4 5000000 4 22827.1000 S202 S61 19 N S202->2_224->S134->4_248->S61
22849.2000 M36 5000000 6 22669.2000 S3 S32 22 N S3->S200->7_278->S90->7_284->6T_266->S32
22854.7000 M277 5000000 6 21469.7000 S154 S56 42 N S154->S9->3_235->S80->S164->1_220->S56
22855.2000 M4218 5000000 3 1765.2000 S38 S131 370 N S38->S143->2_224->S131
22860.0000 M2417 5000000 2 10775.0000 S186 S30 220 N S186->4_244->S30
22873.2000 M2352 5000000 3 11113.2000 S4 S69 214 N S4->S68->8_302->S69
22884.4000 M406 5000000 5 20854.4000 S201 S130 52 N S201->7_277->S206->S117->3_235->S130
22885.5000 M752 5000000 2 19125.5000 S166 S99 81 N S166->1_215->S99
22887.8000 M3152 5000000 5 7127.8000 S116 S25 281 N S116->S141->10_322->4_244->4_253->S25
22887.9000 M2405 5000000 3 10862.9000 S200 S29 218 N S200->7_281->6T_266->S29
22888.2000 M77 5000000 12 22503.2000 S178 S66 24 N S178->3_235->S90->3_234->S207->S211->S20->2_225->S98->10_319->S202->8_302->S66
22892.9000 M4183 5000000 4 1977.9000 S101 S78 367 N S101->1_220->2_228->6T_266->S78
22906.7000 M772 5000000 2 19046.7000 S6 S207 82 N S6->10_320->S207
22906.8000 M164 5000000 3 22086.8000 S6 S47 31 N S6->10_320->8_295->S47
22911.8000 M4082 5000000 3 2501.8000 S177 S207 358 N S177->S106->8_295->S207
22913.0000 M3000 5000000 4 7913.0000 S131 S27 268 N S131->10_319->S98->2_229->S27
22926.8000 M2816 5000000 2 8846.8000 S153 S20 252 N S153->8_295->S20
22946.2000 M2627 5000000 5 9811.2000 S115 S4 236 N S115->3_234->1_220->2_228->6T_266->S4
22951.2000 M51 5000000 8 22696.2000 S77 S4 21 N S77->S202->2_224->S20->9_305->S95->9_311->6T_266->S4
22955.0000 M66 5000000 9 22625.0000 S75 S43 22 N S75->S97->7_275->S132->2_224->S137->2_226->S143->10_322->S43
22964.4000 M1404 5000000 6 15944.4000 S148 S10 134 N S148->S75->9_305->S95->9_311->2_225->S10
22974.5000 M1618 5000000 2 14884.5000 S137 S124 151 N S137->2_227->S124
22980.2000 M1355 5000000 2 16205.2000 S39 S40 129 N S39->7_283->S40
22982.6000 M1023 5000000 2 17867.6000 S160 S151 102 N S160->1_214->S151
22986.9000 M1358 5000000 3 16196.9000 S102 S211 130 N S102->S64->2_224->S211
22999.3000 M2747 5000000 2 9264.3000 S167 S81 245 N S167->1_217->S81
23010.5000 M478 5000000 10 20620.5000 S75 S180 56 N S75->S97->7_276->S33->7_280->S161->S132->4_246->S45->4_247->S180
23016.9000 M2896 5000000 2 8536.9000 S202 S30 257 N S202->10_318->S30
23034.1000 M1789 5000000 3 14089.1000 S192 S124 165 N S192->S72->2_224->S124
23051.6000 M233 5000000 9 21886.6000 S32 S58 35 N S32->S173->2_226->S143->6T_260->S4->6T_267->8_300->1_214->S58
23056.9000 M2307 5000000 5 11521.9000 S155 S157 207 N S155->S142->6T_261->S9->3_240->S157
23057.5000 M3897 5000000 2 3572.5000 S3 S147 340 N S3->7_283->S147
23057.5000 M1431 5000000 3 15902.5000 S29 S171 134 N S29->S78->6T_262->S171
23060.7000 M54 5000000 5 22790.7000 S8 S183 20 N S8->3_235->S122->3_241->7_281->S183
23061.9000 M1457 5000000 5 15776.9000 S181 S17 137 N S181->S74->10_316->S122->3_240->S17
23067.0000 M2644 5000000 4 9847.0000 S0 S20 235 N S0->S50->6T_260->9_312->S20
23068.2000 M1420 5000000 5 15968.2000 S165 S185 133 N S165->S135->8_300->6T_267->9_305->S185
23069.6000 M1475 5000000 5 15694.6000 S12 S212 138 N S12->S87->6T_262->S16->1_220->S212
23072.0000 M648 5000000 7 19832.0000 S147 S20 69 N S147->7_277->S171->S71->6T_260->S149->9_312->S20
23095.0000 M4301 5000000 2 1590.0000 S8 S138 373 N S8->4_246->S138
23116.5000 M188 5000000 7 22176.5000 S108 S152 30 N S108->S57->4_246->3_235->S122->3_241->7_281->S152
23118.7000 M203 5000000 9 22103.7000 S149 S22 31 N S149->S84->9_306->S82->7_277->S170->7_279->S56->1_214->S22
23121.5000 M3660 5000000 3 4821.5000 S200 S152 319 N S200->S3->7_281->S152
23122.2000 M3915 5000000 3 3547.2000 S80 S166 340 N S80->S164->1_220->S166
23123.7000 M253 5000000 12 21858.7000 S19 S22 35 N S19->S118->4_245->S92->S61->4_246->S30->S116->1_217->S3->S200->1_214->S22
23131.9000 M1769 5000000 2 14286.9000 S87 S34 161 N S87->6T_262->S34
23136.0000 M2080 5000000 4 12736.0000 S154 S187 187 N S154->9_314->S42->3_241->S187
23136.9000 M3825 5000000 3 4011.9000 S172 S34 333 N S172->3_240->6T_262->S34
23141.9000 M3386 5000000 2 6211.9000 S68 S34 296 N S68->6T_262->S34
23148.1000 M1375 5000000 3 16273.1000 S104 S127 128 N S104->S55->3_235->S127
23150.8000 M2877 5000000 3 8765.8000 S68 S64 253 N S68->6T_265->8_297->S64
23153.1000 M570 5000000 6 20303.1000 S27 S184 61 N S27->S2->2_225->S187->S151->3_235->S184
23155.0000 M4274 5000000 2 1785.0000 S106 S77 370 N S106->8_295->S77
23155.2000 M3041 5000000 2 7950.2000 S14 S44 267 N S14->4_246->S44
23157.8000 M684 5000000 4 19737.8000 S177 S202 71 N S177->S106->8_295->10_320->S202
23158.1000 M3527 5000000 2 5523.1000 S59 S184 307 N S59->3_235->S184
23186.0000 M3941 5000000 5 3481.0000 S116 S189 341 N S116->S30->S141->10_324->3_235->S189
23186.1000 M218 5000000 5 22096.1000 S147 S128 31 N S147->7_276->S112->3_234->1_220->S128
23191.1000 M146 5000000 7 22461.1000 S27 S128 25 N S27->2_225->S131->2_226->S124->2_228->1_220->S128
23196.1000 M61 5000000 8 22891.1000 S61 S128 18 N S61->S92->4_246->S116->S141->2_226->2_228->1_220->S128
23214.2000 M3053 5000000 4 7949.2000 S90 S158 267 N S90->7_282->S206->9_312->S158
23221.6000 M75 5000000 6 22846.6000 S105 S72 19 N S105->9_308->S88->9_306->S7->2_227->S72
23226.6000 M4204 5000000 3 2206.6000 S190 S72 363 N S190->S137->2_227->S72
23234.0000 M2518 5000000 2 10644.0000 S123 S51 222 N S123->3_234->S51
23241.1000 M717 5000000 4 19656.1000 S194 S23 72 N S194->9_308->S100->3_235->S23
23242.7000 M3147 5000000 2 7507.7000 S92 S161 274 N S92->4_250->S161
23244.8000 M367 5000000 7 21409.8000 S135 S53 43 N S135->2_227->S98->2_224->S143->2_228->1_220->S53
23248.5000 M2032 5000000 2 13088.5000 S166 S64 181 N S166->1_215->S64
23278.7000 M623 5000000 6 20163.7000 S129 S199 63 N S129->9_305->S142->6T_261->3_239->4_247->S199
23282.8000 M1585 5000000 5 15357.8000 S23 S143 144 N S23->S122->3_240->S184->10_320->S143
23287.3000 M2317 5000000 2 11702.3000 S101 S72 204 N S101->1_216->S72
23294.1000 M577 5000000 2 20409.1000 S186 S113 59 N S186->4_244->S113
23299.0000 M3684 5000000 3 4879.0000 S121 S22 318 N S121->S51->3_241->S22
23304.0000 M2102 5000000 3 12794.0000 S198 S89 186 N S198->S85->3_241->S89
23305.1000 M1282 5000000 2 16895.1000 S201 S164 118 N S201->1_214->S164
23317.3000 M4445 5000000 2 1092.3000 S186 S199 381 N S186->4_245->S199
23324.5000 M2134 5000000 2 12654.5000 S98 S134 189 N S98->2_229->S134
23327.8000 M2202 5000000 2 12317.8000 S86 S94 194 N S86->3_236->S94
23330.6000 M2609 5000000 2 10285.6000 S44 S161 228 N S44->4_244->S161
23344.5000 M3536 5000000 2 5664.5000 S38 S113 305 N S38->2_229->S113
23360.4000 M531 5000000 5 20705.4000 S74 S206 54 N S74->S181->2_224->S124->7_281->S206
23376.7000 M456 5000000 7 21096.7000 S30 S3 48 N S30->4_247->S62->4_246->S161->S132->7_276->S3
23381.7000 M2919 5000000 3 8786.7000 S55 S3 253 N S55->S104->7_276->S3
23381.9000 M3071 5000000 2 8026.9000 S98 S132 266 N S98->2_229->S132
23384.4000 M1419 5000000 2 16289.4000 S144 S197 128 N S144->2_225->S197
23386.9000 M4241 5000000 2 2181.9000 S98 S161 363 N S98->2_229->S161
23388.6000 M737 5000000 4 19703.6000 S173 S184 71 N S173->2_224->S98->10_318->S184
23391.1000 M545 5000000 4 20666.1000 S63 S73 55 N S63->4_246->S186->10_316->S73
23391.2000 M3549 5000000 3 5646.2000 S163 S145 305 N S163->S82->9_312->S145
23391.9000 M328 5000000 3 21751.9000 S70 S161 37 N S70->8_301->2_229->S161
23392.7000 M1727 5000000 4 14757.7000 S166 S38 154 N S166->1_215->S131->2_227->S38
23393.6000 M393 5000000 4 21428.6000 S38 S184 42 N S38->2_224->S98->10_318->S184
23393.7000 M525 5000000 4 20768.7000 S66 S181 53 N S66->8_294->S70->8_299->S181
23395.7000 M131 5000000 5 22740.7000 S178 S16 20 N S178->3_235->S151->2_227->1_216->S16
23396.2000 M1528 5000000 4 15756.2000 S155 S145 137 N S155->S142->6T_260->9_312->S145
23428.4000 M255 5000000 12 22153.4000 S75 S73 30 N S75->S97->7_277->S117->3_236->3_235->S107->3_241->S172->S189->10_319->S99->S73
23428.7000 M1544 5000000 3 15708.7000 S149 S205 138 N S149->S84->9_312->S205
23449.0000 M754 5000000 2 19679.0000 S209 S3 72 N S209->1_216->S3
23454.5000 M3706 5000000 2 4924.5000 S25 S15 317 N S25->4_244->S15
23486.3000 M647 5000000 8 20251.3000 S73 S9 62 N S73->2_225->S30->S141->10_320->S23->S122->3_234->S9
23493.0000 M2426 5000000 3 11363.0000 S192 S64 210 N S192->S72->2_224->S64
23511.1000 M2132 5000000 3 12851.1000 S210 S126 185 N S210->S21->3_236->S126
23511.9000 M2016 5000000 3 13431.9000 S24 S40 176 N S24->S101->1_216->S40
23512.4000 M111 5000000 9 22957.4000 S18 S72 17 N S18->S86->3_236->S115->3_235->S80->S164->1_220->2_228->S72
23515.5000 M2530 5000000 2 10865.5000 S101 S181 218 N S101->1_219->S181
23521.9000 M280 5000000 4 22121.9000 S18 S81 31 N S18->S86->3_235->1_216->S81
23523.3000 M2794 5000000 4 9553.3000 S20 S119 240 N S20->S211->S207->1_217->S119
23537.3000 M1899 5000000 2 14042.3000 S67 S39 165 N S67->7_275->S39
23545.5000 M212 5000000 4 22485.5000 S11 S74 25 N S11->3_236->S101->1_219->S74
23551.8000 M3705 5000000 3 5026.8000 S14 S173 316 N S14->S31->2_227->S173
23553.0000 M3025 5000000 2 8428.0000 S104 S201 259 N S104->7_276->S201
23574.2000 M303 5000000 2 22059.2000 S177 S124 32 N S177->8_299->S124
23580.3000 M306 5000000 6 22050.3000 S89 S201 32 N S89->S22->3_234->S24->S101->1_216->S201
23596.7000 M305 5000000 11 22071.7000 S38 S11 32 N S38->S143->2_226->S132->S161->4_246->S134->4_245->S49->4_244->3_241->S11
23601.2000 M1833 5000000 3 14436.2000 S64 S156 159 N S64->S102->2_224->S156
23601.7000 M1599 5000000 4 15606.7000 S122 S11 139 N S122->3_240->S85->3_241->S11
23601.8000 M3385 5000000 3 6676.8000 S10 S151 288 N S10->S144->2_226->S151
23603.7000 M2440 5000000 2 11403.7000 S157 S130 209 N S157->3_236->S130
23605.3000 M1029 5000000 6 18460.3000 S136 S87 92 N S136->S197->1_215->2_229->S74->8_295->S87
23606.2000 M822 5000000 7 19496.2000 S106 S156 75 N S106->S177->8_293->S66->8_298->S197->2_224->S156
23609.3000 M2218 5000000 3 12519.3000 S171 S29 191 N S171->S71->6T_260->S29
23610.3000 M2581 5000000 5 10705.3000 S8 S12 221 N S8->3_242->S184->10_320->8_295->S12
23614.3000 M3866 5000000 3 4284.3000 S33 S78 328 N S33->S100->6T_260->S78
23615.3000 M244 5000000 3 22395.3000 S177 S87 26 N S177->S106->8_295->S87
23619.3000 M1962 5000000 3 13809.3000 S171 S78 169 N S171->S71->6T_260->S78
23624.3000 M2808 5000000 2 9584.3000 S142 S59 240 N S142->6T_268->S59
23634.4000 M2946 5000000 6 8904.4000 S73 S203 251 N S73->S99->1_214->S114->S72->10_318->S203
23641.7000 M3466 5000000 2 6311.7000 S29 S119 294 N S29->8_301->S119
23655.9000 M4167 5000000 2 2820.9000 S122 S18 352 N S122->3_241->S18
23660.9000 M2214 5000000 3 12590.9000 S189 S86 190 N S189->S172->3_241->S86
23664.5000 M1151 5000000 3 17909.5000 S96 S148 101 N S96->S83->9_306->S148
23667.1000 M1465 5000000 2 16342.1000 S28 S108 127 N S28->4_248->S108
23669.4000 M428 5000000 5 21529.4000 S201 S43 41 N S201->7_278->S154->3_235->10_318->S43
23679.5000 M3643 5000000 4 5464.5000 S82 S97 308 N S82->S163->6T_263->9_306->S97
23689.9000 M2418 5000000 4 11599.9000 S68 S72 206 N S68->8_302->S173->10_317->S72
23696.6000 M2416 5000000 2 11616.6000 S84 S206 206 N S84->7_278->S206
23746.4000 M2769 5000000 3 9901.4000 S128 S93 234 N S128->1_213->3_237->S93
23750.4000 M116 5000000 10 23170.4000 S123 S160 13 N S123->S127->3_235->S112->7_277->S151->S187->1_221->2_227->1_216->S160
23755.1000 M3614 5000000 4 5685.1000 S152 S44 305 N S152->7_282->S132->4_247->S44
23755.4000 M102 5000000 6 23245.4000 S127 S160 12 N S127->4_245->S132->S161->2_227->1_216->S160
23773.9000 M288 5000000 11 22333.9000 S11 S67 27 N S11->3_236->S42->3_234->9_307->S129->S185->9_305->S117->S206->7_276->S67
23777.4000 M3950 5000000 2 4027.4000 S58 S157 332 N S58->3_241->S157
23782.4000 M2695 5000000 3 10307.4000 S115 S17 228 N S115->3_234->3_241->S17
23784.8000 M4214 5000000 2 2714.8000 S138 S186 354 N S138->4_246->S186
23789.0000 M1697 5000000 3 15304.0000 S24 S212 144 N S24->S101->1_216->S212
23799.4000 M2493 5000000 3 11334.4000 S34 S207 211 N S34->S50->6T_261->S207
23817.1000 M4564 5000000 3 997.1000 S110 S31 383 N S110->S180->4_245->S31
23818.0000 M3293 5000000 3 7353.0000 S34 S119 277 N S34->S50->6T_261->S119
23822.8000 M1831 5000000 2 14667.8000 S168 S16 155 N S168->7_275->S16
23837.3000 M4535 5000000 2 1162.3000 S28 S111 380 N S28->4_250->S111
23838.0000 M4237 5000000 2 2653.0000 S74 S7 355 N S74->1_222->S7
23841.1000 M2452 5000000 2 11581.1000 S41 S105 206 N S41->9_313->S105
23841.8000 M388 5000000 3 21901.8000 S22 S183 34 N S22->3_234->7_283->S183
23842.4000 M867 5000000 3 19507.4000 S85 S166 74 N S85->3_235->1_216->S166
23846.1000 M74 5000000 4 23476.1000 S87 S105 8 N S87->S12->6T_261->9_313->S105
23847.4000 M4175 5000000 4 2972.4000 S190 S166 350 N S190->S137->2_227->1_216->S166
23872.0000 M3138 5000000 3 8182.0000 S180 S113 263 N S180->S110->4_245->S113
23876.1000 M1859 5000000 3 14581.1000 S18 S21 156 N S18->S86->3_238->S21
23901.5000 M4185 5000000 3 2976.5000 S88 S171 350 N S88->9_306->6T_263->S171
23905.4000 M2745 5000000 3 10180.4000 S9 S34 230 N S9->S154->7_281->S34
23905.8000 M1152 5000000 4 18145.8000 S132 S128 97 N S132->S161->2_227->1_216->S128
23910.8000 M987 5000000 4 18975.8000 S210 S128 83 N S210->S21->3_235->1_216->S128
23920.0000 M3448 5000000 2 6680.0000 S103 S132 288 N S103->4_245->S132
23925.0000 M4478 5000000 2 1535.0000 S63 S132 374 N S63->4_245->S132
23925.9000 M2029 5000000 2 13780.9000 S28 S118 170 N S28->4_244->S118
23932.0000 M3390 5000000 3 6982.0000 S115 S114 283 N S115->1_219->2_225->S114
23934.7000 M4270 5000000 2 2584.7000 S150 S101 356 N S150->3_238->S101
23935.2000 M2506 5000000 5 11405.2000 S165 S206 209 N S165->S135->8_300->6T_267->9_305->S206
23937.0000 M3142 5000000 2 8227.0000 S211 S114 262 N S211->2_225->S114
23942.0000 M1308 5000000 3 17402.0000 S211 S72 109 N S211->S20->2_225->S72
23964.3000 M758 5000000 3 20174.3000 S188 S136 63 N S188->10_317->8_301->S136
23967.4000 M1863 5000000 2 14652.4000 S40 S132 155 N S40->7_283->S132
23983.0000 M2973 5000000 3 9118.0000 S156 S64 248 N S156->S209->2_226->S64
23983.4000 M2839 5000000 5 9788.4000 S55 S175 236 N S55->6T_262->S47->S94->9_313->S175
23990.8000 M679 5000000 5 20595.8000 S116 S143 56 N S116->S30->8_295->S177->8_299->S143
23994.9000 M2146 5000000 3 13264.9000 S136 S77 178 N S136->S197->2_225->S77
23997.0000 M2828 5000000 8 9857.0000 S12 S14 235 N S12->6T_261->S68->S4->8_297->S181->2_231->2_224->S14
23998.4000 M2889 5000000 3 9553.4000 S136 S100 240 N S136->1_213->3_237->S100
23999.9000 M3074 5000000 5 8629.9000 S21 S77 256 N S21->S210->3_236->1_219->2_225->S77
24002.0000 M735 5000000 6 20327.0000 S5 S14 61 N S5->9_306->S129->9_310->6T_264->2_224->S14
24007.0000 M1708 5000000 4 15467.0000 S197 S31 142 N S197->S136->2_229->2_224->S31
24010.1000 M1134 5000000 5 18340.1000 S75 S153 94 N S75->S148->9_310->6T_264->8_298->S153
24012.0000 M4583 5000000 3 1097.0000 S99 S14 381 N S99->S73->2_224->S14
24023.5000 M1846 5000000 5 14793.5000 S37 S89 153 N S37->10_316->S23->S122->3_234->S89
24034.2000 M1656 5000000 2 15754.2000 S96 S162 137 N S96->6T_261->S162
24046.2000 M3032 5000000 2 8886.2000 S72 S134 251 N S72->2_224->S134
24048.3000 M1017 5000000 2 18963.3000 S18 S115 83 N S18->3_238->S115
24050.0000 M1870 5000000 2 14700.0000 S58 S46 155 N S58->1_219->S46
24055.2000 M270 5000000 8 22705.2000 S157 S199 21 N S157->S17->3_236->S176->3_235->S122->S23->10_322->S199
24059.6000 M2584 5000000 2 11139.6000 S103 S28 214 N S103->4_245->S28
24073.0000 M4440 5000000 3 1873.0000 S53 S69 368 N S53->1_217->8_298->S69
24078.0000 M224 5000000 9 22958.0000 S130 S69 17 N S130->S52->3_235->9_305->S96->7_276->S16->6T_264->8_298->S69
24084.4000 M2383 5000000 3 12169.4000 S100 S155 197 N S100->6T_264->9_307->S155
24088.0000 M447 5000000 6 21853.0000 S84 S66 35 N S84->6T_261->S173->S32->6T_264->8_298->S66
24097.8000 M3164 5000000 3 8277.8000 S16 S94 262 N S16->S147->7_275->S94
24111.9000 M123 5000000 5 23496.9000 S53 S161 8 N S53->1_214->8_300->S102->2_224->S161
24134.8000 M1237 5000000 5 17949.8000 S77 S100 100 N S77->10_323->8_302->S207->3_235->S100
24140.9000 M3670 5000000 4 5790.9000 S170 S200 303 N S170->7_288->S152->7_277->S200
24147.6000 M1681 5000000 2 15742.6000 S210 S90 137 N S210->3_237->S90
24168.2000 M1472 5000000 3 16808.2000 S118 S136 119 N S118->4_246->1_213->S136
24169.8000 M642 5000000 3 20959.8000 S90 S137 50 N S90->7_282->2_224->S137
24173.2000 M1493 5000000 2 16708.2000 S195 S197 121 N S195->1_213->S197
24178.0000 M2205 5000000 5 13153.0000 S99 S121 180 N S99->1_214->S167->1_213->3_237->S121
24178.2000 M1362 5000000 3 17368.2000 S115 S197 110 N S115->S195->1_213->S197
24187.7000 M2594 5000000 5 11217.7000 S30 S106 213 N S30->S141->10_321->10_316->8_298->S106
24193.8000 M2487 5000000 3 11758.8000 S7 S69 204 N S7->S207->8_301->S69
24207.3000 M3480 5000000 6 6807.3000 S212 S19 286 N S212->1_213->S53->1_214->S8->4_245->S19
24208.8000 M4018 5000000 2 4118.8000 S211 S66 331 N S211->8_301->S66
24213.8000 M1271 5000000 2 17858.8000 S68 S66 102 N S68->8_301->S66
24218.8000 M683 5000000 6 20803.8000 S111 S66 53 N S111->4_247->S49->4_245->10_317->8_301->S66
24231.3000 M349 5000000 7 22486.3000 S183 S126 25 N S183->7_276->S161->2_224->S8->2_226->3_237->S126
24234.8000 M442 5000000 3 22024.8000 S114 S78 32 N S114->S192->8_295->S78
24236.3000 M4474 5000000 2 1866.3000 S150 S196 368 N S150->3_237->S196
24237.5000 M4079 5000000 2 3842.5000 S43 S6 335 N S43->10_318->S6
24252.6000 M2269 5000000 2 12907.6000 S195 S21 184 N S195->3_234->S21
24258.3000 M2997 5000000 3 9273.3000 S195 S40 245 N S195->S115->1_219->S40
24262.1000 M1881 5000000 4 14857.1000 S53 S9 152 N S53->1_215->S81->7_275->S9
24262.6000 M1734 5000000 2 15592.6000 S107 S210 140 N S107->3_234->S210
24266.1000 M2298 5000000 2 12776.1000 S45 S134 187 N S45->4_244->S134
24267.6000 M383 5000000 13 22352.6000 S45 S140 27 N S45->4_245->S8->2_225->S137->2_227->S27->S2->2_228->S187->1_219->S101->3_234->S140
24269.9000 M362 5000000 7 22459.9000 S44 S198 25 N S44->4_246->S187->1_219->S22->S89->3_237->S198
24274.9000 M2532 5000000 4 11614.9000 S10 S198 206 N S10->S144->2_226->3_237->S198
24282.4000 M1573 5000000 3 16417.4000 S16 S55 126 N S16->6T_267->9_305->S55
24311.6000 M3589 5000000 2 6366.6000 S158 S55 293 N S158->9_308->S55
24313.7000 M3206 5000000 3 8283.7000 S208 S111 261 N S208->S174->4_248->S111
24329.1000 M3692 5000000 3 5869.1000 S171 S29 302 N S171->S71->6T_261->S29
24331.5000 M573 5000000 4 21466.5000 S107 S74 42 N S107->3_235->S80->1_213->S74
24353.0000 M355 5000000 7 22578.0000 S118 S167 23 N S118->S19->4_245->S132->S161->2_225->1_219->S167
24357.0000 M2025 5000000 2 14232.0000 S168 S84 162 N S168->9_306->S84
24371.7000 M1908 5000000 2 14831.7000 S5 S154 152 N S5->6T_262->S154
24376.7000 M1570 5000000 2 16526.7000 S107 S5 124 N S107->3_235->S5
24394.3000 M3300 5000000 2 7894.3000 S186 S74 268 N S186->10_322->S74
24420.2000 M1664 5000000 3 16100.2000 S148 S33 131 N S148->S97->7_278->S33
24443.0000 M3937 5000000 2 4758.0000 S172 S150 320 N S172->3_234->S150
24448.0000 M2272 5000000 2 13088.0000 S195 S150 181 N S195->3_234->S150
24472.4000 M3777 5000000 2 5587.4000 S66 S114 306 N S66->8_300->S114
24474.0000 M237 5000000 12 23289.0000 S99 S198 11 N S99->2_225->S211->S20->9_307->S94->9_309->S154->7_282->S206->S117->3_236->S198
24476.2000 M1251 5000000 7 18221.2000 S97 S124 96 N S97->S75->9_305->S211->S20->8_297->1_213->S124
24482.7000 M2461 5000000 3 12177.7000 S165 S94 197 N S165->S135->6T_262->S94
24488.4000 M2167 5000000 2 13653.4000 S90 S5 172 N S90->7_275->S5
24492.8000 M3331 5000000 2 7837.8000 S160 S58 269 N S160->1_217->S58
24497.3000 M2333 5000000 3 12832.3000 S195 S157 186 N S195->S115->3_234->S157
24502.3000 M3999 5000000 3 4507.3000 S23 S17 324 N S23->S122->3_234->S17
24507.3000 M3831 5000000 3 5352.3000 S51 S157 310 N S51->S121->3_234->S157
24510.1000 M4287 5000000 3 3075.1000 S195 S212 348 N S195->S115->1_219->S212
24512.3000 M1887 5000000 2 15077.3000 S123 S17 148 N S123->3_234->S17
24517.3000 M2585 5000000 3 11592.3000 S40 S141 206 N S40->S81->1_218->S141
24519.4000 M4392 5000000 3 2559.4000 S163 S207 357 N S163->S82->6T_262->S207
24521.0000 M3102 5000000 5 9011.0000 S87 S113 249 N S87->S12->6T_261->S112->7_279->S113
